category_name,product_name,brand,product_url,price,review_count,review_date,review_text
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,급할때 사용할려고 구매 합니다.
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,새우볶음밥에 불맛을 입히다
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,아침식사를 책임지는 볶음밥 새우도 많고 풍미도 좋아요
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,비상식량으로 좋은것같아염
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,우연히  호기심으로 샀는데 맛있습니다 추천해드려요
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,"풍미가 좋네요
맛있어요"
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,아이들 비상용 밥으로 구매해뒀어요.
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,가성비 좋은 볶음밥 맛있어요
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,새우맛이 풍부해요 짜이지엔
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,"물이많이생기네요ㅡ양도적습니다만
재구매할게요,맛있습니다!!!!!"
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.20,김치볶음밥이 만족스러워서 이것도 샀어요! 냉동치고 새우도 많아요!
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.19,아이들이 좋아해서 자주 구입합니다
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.19,ㅅ아주 만족스러운 상품
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.19,볶음밥 먹을만 합니다.
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.19,살짝 느끼한데 맛있어요.
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.19,아들은 요놈만 찾네요
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.19,아들이 이것만 찾는
도시락·밥류,대파 풍미를 더한 새우볶음밥 (4개입),차려낸,https://www.kurly.com/goods/1001502057,9800,616,2025.09.19,아들이 이것만 찾네요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.03.09,"🍚✨컬리*햇반 향긋한 골든퀸쌀밥 210g 6입✨🍚

이 밥을 먹어본 뒤로 그냥 쌀밥은 만족이 안 됩니다..
진짜 구수하고 맛있어요😋
하나 데워서 나눠 먹는데 가끔은 모자라지만 대부분 충족이 됩니다ㅎㅎ 
그냥 김에 싸서 먹어도 맛있고!
소세지 볶음에 골든퀸쌀밥! 
어떤 반찬과 같이 먹든 이 밥만 있으면 됩니다👍
구수한 누룽지향~✨☺️

저는 쌀도 누룽지향 나는 것을 좋아해서
항상 먹는 브랜드만 먹는데요.
이 컬리*햇반 골든퀸쌀밥은 바로 그 맛이 나요!
갓 지은 구수한 누룽지 향기 가득한 윤기나는 흰 쌀밥🍚✨
어머니도 이거 드셔보시고 맛있다고 하셔서 챙겨드렸네요.

대용량 나오면 쟁여두고 먹고싶은 제품입니다.
또 구매하러 왔어요❤️"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2023.11.26,"한번 먹어보고싶었는데
할인해서 구매해봤어요
케이스가 눈으로 봐도 이쁘네요
밥맛은 어떨까 기대하며 먹었는데 역시 다른 햇반보다 더 고소하네요^^"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2023.11.24,"재구매입니다. 햇반 특유의 냄새가 싫어서 웬만하면 즉석밥은 잘 먹지않는 편인데, 이 밥은 진짜 갓 지은 것 처럼 너무 맛나게 먹었어요. 즉석밥이라는 생각이 안 들정도로요 강추합니다!"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.23,일주일에 한번 냉동밥을 해놓아도 급하게 밥이 필요할 때가 많아 비상식량으로 구비해둬요~
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.23,"그냥그래요
가격대비 비교했을때"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,세일해서 구매했습니다
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,밥맛있어요. 세일할때 많이 쟁여
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,마침 세일이어서 먹어보려고 주문해요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,맛있어요 좋아요 좋아요 맛있어요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,후기좋고 간편해서 구매.
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,햇반 필요해서 구매했어요 좋아요 재구매 중이예요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,예전에는 안그랬는데 이제는 밥먹다보면 중간에 누렇게 변색이 되네요 ;;;
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.22,밥 맛잇어서 자주 구매해요 굿
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,쿠폰써서 저렴히 구매했습니다.
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,밥이 찰기도 좋고 향도 좋아요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,할인해서 좋은 가격에 샀어요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,어떤건 되게 구수하고 부드럽고 맛있는데 어떤건 뻣뻣하고 떡져있네요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,확실히 찰지고 맛있어요 품종이 다르네용
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,자취생아들 밥떨어졌대서
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,집에 쟁여둔 햇반이 다 떨어져서 구매했어요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,"컬리가 최고입니다
김진수 대리 출근합니까3"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,햇반은 컬리에서 cj행사할 때 골든퀸쌀밥만 구매해요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,밥통이 얼마 안 되어 고장이 잘 나더군요 그래서 햇반과 냄비밥 병행합니다
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,구수하고 맛있어요 ~~
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,재재재재재재재재재구매에욮 평생먹을거예여
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,현미밥인 줄 알고 샀다가 오랜만에 백미 먹는데 맛있긴 하네요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,항상 사놓는 쟁여탬 ㅎㅎ
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,세일하면 쟁여놓는 골든퀸 햇반입니다.
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.21,"향긋한 골든퀸쌀밥 
여러번구매 맛있어요 ~"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,"이거망나여ㅡ추천!

굿"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,2인가구에 밥을 잘 안 먹어서 햇반을 구매해서 먹는데 맛과 향이 딱 좋음
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,향긋하고 달큰한 쌀밥이라 가능한 이걸로 구매
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,항상 구입하는 햇반
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,특유의 향이 나면서 구수하니 맛있어요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,향이 좋고 맛도 좋아요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,골든퀸 자주 구매해요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,비상용 밥을깜박했을때 유용하죠
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,일반 햇반보다 조금 더 찰져요.
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,이건 햇반 특유의 냄새가 없어서 먹어요 할인하면 꼭 사요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,햇반중엔 젤 밥같은 밥
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,맛있어요 향이 입맛돋게 하는 밥 찰 지고 맛도 굿
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.20,"세일해서 많이쟁였어요
급할때 최고요 맛도최고"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,컬리멤버십가좋네요 ㅎ
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,간단하게 만들어 먹기 좋아요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,저는 약간밥냄새가 적응이 안되네요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,"비상? 식량 
혹시 갑자기 필요할때
요긴합니다"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,진밥 스타일 찐득찐득
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,"[컬리x햇반]향긋한 골드퀸쌀밥
맛있어요 ~"
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,맛있어서 주문했어요
도시락·밥류,향긋한 골든퀸쌀밥 210g*6입,컬리X햇반,https://www.kurly.com/goods/1000202889,6980,17392,2025.09.19,골드퀸햇반 밥향도 구수하니 맛있고 좋아요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2024.03.20,"처음 사봤는데 너무 맛있었어요. 저는 전자레인지에 돌리지 않고 팬에 한 번 볶아서 먹어봤어요.

1. 후라이팬에 카놀라유를 두른다.
2. 팬이 충분히 달궈지면 따로 썰어둔 마늘, 냉동 새우를 첨가해서 볶는다.
3. 마늘향이 올라올 즈음 올반볶음밥을 넣고 3분 가량 볶는다.
4. 노르스름한 색이 날 즈음 짜장소스를 전자레인지에 1분 정도 따로 돌린다.
5. 접시에 옮겨담고 밥 위에 짜장소스를 담는다.

저희집 전자레인지가 700w 인데 짜장소스는 1분만 돌려도 충분하더라구요. (2분 돌렸다가 약간 탐..)

저는 마늘이랑 버섯, 새우는 첨가해서 볶긴 했지만 굳이 넣지 않아도 충분히 재료가 탄탄한 편이예요. 맛있고 간편하게 한끼 해결 잘했습니다."
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2023.06.04,"새우볶음밥을 먹고 싶어서 주문했어요.
냉동 짜장소스4개, 냉동 볶음밥4개가 개별포장으로 들어 있어요. 여자인 저에게 양은 좀 작은 듯합니다만. 소식하시는 분은 넉넉할지도…. ^^!‘ 전 계란과 양배추를 더 넣고 버터 한조각 넣어 볶다가 명란마요네즈랑 케찹을 넣어 조금 아이들 입맛으로 먹었습니다. 재료를 부과하시면 좀 더 맛있어요. 볶으실 때 기름 따로 넣으실 필요 없으시고 그냥 볶아주시면 밥알이 살아납니다."
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2023.05.24,"마켓컬리 볶음밥 중 최애 볶음밥!!
몇 번을 재구매 했는지 모르겠네요 ㅎㅎ
이번엔 가족들 해주려고 4인분 한번에 조리했어요 가족들도 다 맛있어해요
저는 계란을 스크램블 처럼 조리 후 볶음밥이랑 같이 볶았더니 더 부드럽고 좋네요 ㅎㅎ
아이들이 좋아할 맛이에요! 
새우도 많이 들어있어요 강추합니다!!"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.23,울아기 밥으로 주문해봤어요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.23,"먹기편해서 급할때 좋구요, 쟁여놓으면 마음편할 것 같아요."
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.23,"냉동식품인데 종이박스에 넣어서 왔네요. 주먹만한 드라이아이스 하나가 있었지만, 제품이 약간 시원할 정도까지 녹아서 왔어요...별점이 있다면 한개줬을겁니다."
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.23,간편해서 출근전에 먹고기가 좋아요.계란국하나만 끓임되니 편해요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.23,대파기름 내서 볶아먹으니 굿
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.23,"간편하게 맛있게 언제든지 먹을 수 있어서 좋아요. 집에 있는 재료들을 첨가하면 더욱 맛있고.
좋아요"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.23,"아이들이 잘 먹어서 종종 시켜요
짜장소스는 안 먹어서 아깝긴한데.."
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,밥해먹기 싫을때 가볍게 먹을수 있어서 좋네요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,"짜장도 불향 나고 고급진 맛이에요
밥이 똑 떨어졌는데 밥 짓기 귀찮을때
넘 잘먹었습니다!!"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,후기가 좋아서 구매했어요 맛있었으면 좋겠어요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,첫구매해보네요..맛있으면 좋겠어요..
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,새우가 포함된 볶음밥. 볶음밥은 실패를 할수가 없는 메뉴로 언제 어디서나 먹어도 넘나 맛있습니다 👍
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,새우볶음밥 가볍ㄱ 잘 먹고 잇어요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,4개 들어 있어요 급할때 좋을것 같아요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,아직 먹기전이지만 믿고구매했어요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,"내용물이 실하네요
짜장소스 킥"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,급할때 간단하게 한끼를 해결할 수 있어서 좋습니다.
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,간편하게 먹기는 좋은데 맛은 그냥 그래요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,맛있어서 재재구매요. 간단히 한끼 해결할때 정말 좋아요.
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,새우 볶음밥에 짜장소스 찰떡.간편하고 좋아요.
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,간편하니 넘 좋네용
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,"양 가격 품질 포장 배송
모두다 좋아요"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,얼마 전에 구매해서 다 먹고 재구매요. 온 가족이 정말 맛있게 먹어요. 급하게 먹을 때 간단히 먹기도 좋아요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,간단히 먹으려구 구입했어요. 볶음밥은 괜찮은데 짜장소스가 너무 달아서 별루네요...
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.22,후기가 좋아서 구매해봅니다
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,중국집에 서 먹는 그 맛이예요 맛있어요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,"새우볶음밥 맛있어요.
양도 넉넉, 맛도 좋아요"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,"맛도 인정, 짜장소스 동봉은 감동"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,"갠찮네요
짜장소스가 있어서 잘먹어요"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,맛은 그냥 평범한데 간편해서 좋아요 양은 좀 부족해요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,"반찬없을때 급할때 좋습니다
2팩 쟁여 놓아요"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,맛있어서 재구매각!!!  간단한 끼니로 딱 좋아요.
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,아이가 맛있게 먹어서 재구매~~  간단한 한끼로 좋습니다.
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,새우볶음밥 괜찮음 근데 소스가 좀적고 양도 적습니다ㅠㅠ 2개먹어야함
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,"아아들이 잘 먹는데
짜장소스는 별로"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,"계란이랑 같이볶아주믄 애들리
아주 조아해용 ㅋㅋ 마ㅛ잇어용"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,한 봉지씩 먹기에는 양이 좀 적어서 아쉽네요..🥺
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,간식으로 휘리릭하기 좋아오
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,간편하게 만들기 좋은 볶음밥이에요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,짜장소스가 들어있어서 더 맛있어요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,맛있어요 간편하고 간단함
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,짜장소스까지 있어서 좋아요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,"자주이용하는것입니다
새우를 조금더 추가해서 볶음밥해줍니다"
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.21,올반제품 대부분 평타 이상이라 믿고 구매했네요.
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.20,아이가 잘먹어서 자주 구매해요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.20,짜장소스도 들어있고 가성비 좋아서 매번 재구매하고 있어요
도시락·밥류,새우볶음밥 (4개입),올반,https://www.kurly.com/goods/5031704,9980,16487,2025.09.20,새우볶음밥 맛있게 먹었어요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.23,실속제품이라 가성비 좋아요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.22,저렴하게 잘 구매했어용 밥맛도 좋아요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.22,"급할땐 즉석밥이 편해서
항상 구비합니다."
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.22,오뚜기밥이 젤루 좋아요 ^^
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.22,햇반이나 오뚜기나.. 랜지에 1분 30초 돌리면 똑같은 밥! 쌀때 쟁겨두자!!
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.22,다른 사이트보다 싼 거 같아요 잘 먹겟습니다
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.21,맛있었어요 가성비좋게 잘 샀습니다ㄴ
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.21,항상감사합니다~~~~
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.21,괜찮아요 좋아요 맛있어요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.21,오뚜기밥이 맛도 좋고 양도 많고 렌지 넣기 전 밥 따기도 쉽고 좋아요 두 박스 샀는데 추천합니다
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.21,항상 오뚜기햇반만 사먹어요 맛잇어요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.21,항상오뚜기햇반만 사먹네요~~ 맛잇어요~
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.21,자취생 필수템이여 할인 중이라 바로 구매했습니다
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.20,저렴하게 구매해서 좋아요 간편합니다
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.20,쿠폰도 써서 싸게 잘 샀어요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.20,"즉석밥하면 오뚜기밥 210g 최고임!!!
소비기한 2026년 05월 28일 넉넉해요!!!"
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.20,"비가 오는 와중에도 박스가 젖지도 않고, 초인종이 없어서 전화주셔서 문앞까지 배송
제품에 문제도 없고 좋아요"
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.19,저렴하게 주문해서 좋아요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.19,찰기가 없어서 삼각김밥 싸기 좋아요.
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.19,아이는 오뚜기밥을 좋아하네요
도시락·밥류,오뚜기밥 실속 210gX12,오뚜기,https://www.kurly.com/goods/1000169817,11000,3872,2025.09.19,잘 받았습니다. 잘 구매했습니다.좋아요
